PCA1,PCA2,Cluster,Explained_Variance_PC1,Explained_Variance_PC2
3.196428197934684,0.7963524516831917,3,0.5690300410173698,0.16930454991347246
4.962321516629938,-0.7780401373011094,3,0.5690300410173698,0.16930454991347246
2.64134206551618,-0.010148056995116969,3,0.5690300410173698,0.16930454991347246
-3.5227807426154176,-1.167249563405504,2,0.5690300410173698,0.16930454991347246
-1.207211266527739,0.7754998021386201,2,0.5690300410173698,0.16930454991347246
-2.807572596396689,-0.07937159032301715,2,0.5690300410173698,0.16930454991347246
-3.123340426925783,-1.0536428733918803,2,0.5690300410173698,0.16930454991347246
1.4216681643471587,-1.2211573986073618,1,0.5690300410173698,0.16930454991347246
1.1707653108997853,-0.3109418261429234,1,0.5690300410173698,0.16930454991347246
-4.254280491422843,0.34762054454455815,2,0.5690300410173698,0.16930454991347246
1.891153536252401,-0.355194726070954,1,0.5690300410173698,0.16930454991347246
0.6419397699587289,-0.41631872022813693,1,0.5690300410173698,0.16930454991347246
-0.672597864320504,0.017988914130980346,1,0.5690300410173698,0.16930454991347246
2.8981075922381856,0.3899555469708933,3,0.5690300410173698,0.16930454991347246
4.737404761982815,0.8453728354592738,3,0.5690300410173698,0.16930454991347246
3.718520157603253,-0.668230512251846,3,0.5690300410173698,0.16930454991347246
0.6140553903437277,-1.264078696928301,1,0.5690300410173698,0.16930454991347246
1.5314827094541401,-1.081167102949939,1,0.5690300410173698,0.16930454991347246
-3.1378558165263577,1.5978557973564762,2,0.5690300410173698,0.16930454991347246
-1.7450523010045984,-1.5298195050557457,2,0.5690300410173698,0.16930454991347246
1.695195487913655,0.7762997287541157,1,0.5690300410173698,0.16930454991347246
-4.0990977661903,1.2773705680659149,2,0.5690300410173698,0.16930454991347246
1.6254377002768399,-0.43913678278656765,1,0.5690300410173698,0.16930454991347246
0.9263630613721189,-0.04489129331017417,1,0.5690300410173698,0.16930454991347246
1.408030486563934,-0.5120209380549007,1,0.5690300410173698,0.16930454991347246
-4.073690897888027,-0.3332450168512569,2,0.5690300410173698,0.16930454991347246
3.591740305678873,-0.520087189499258,3,0.5690300410173698,0.16930454991347246
5.231088157714872,0.6095165415929873,3,0.5690300410173698,0.16930454991347246
2.915011625944505,0.7584734830226532,1,0.5690300410173698,0.16930454991347246
-2.3607842279459916,-0.07059019509250115,2,0.5690300410173698,0.16930454991347246
2.291551111951574,-0.36348108284249725,3,0.5690300410173698,0.16930454991347246
-2.884251095740276,-1.4107863574254944,2,0.5690300410173698,0.16930454991347246
-3.687089548057663,-2.300512272704291,2,0.5690300410173698,0.16930454991347246
4.12181153808921,1.2269120099827735,3,0.5690300410173698,0.16930454991347246
1.0831798883829216,-0.44184586225694517,1,0.5690300410173698,0.16930454991347246
-3.8162738289077054,0.05837212966437774,2,0.5690300410173698,0.16930454991347246
0.9241485755073334,-1.0861988417746966,1,0.5690300410173698,0.16930454991347246
1.9355457393401985,-1.3830732567476636,1,0.5690300410173698,0.16930454991347246
-0.3214502526399365,-0.47614791064215606,1,0.5690300410173698,0.16930454991347246
-0.832156775764592,0.28917256378467165,1,0.5690300410173698,0.16930454991347246
1.499483188251789,-0.43034220858154687,1,0.5690300410173698,0.16930454991347246
-3.500273350923744,3.2855993901463068,0,0.5690300410173698,0.16930454991347246
4.234878300432706,0.7840282141304803,3,0.5690300410173698,0.16930454991347246
1.8501938628019738,-1.8819400963352058,1,0.5690300410173698,0.16930454991347246
3.2790259731328026,-1.0767471543540825,1,0.5690300410173698,0.16930454991347246
1.2919646130315439,-1.2587804042035022,1,0.5690300410173698,0.16930454991347246
-3.421213758152986,-1.3765341742777362,2,0.5690300410173698,0.16930454991347246
3.2079732070585405,1.8815184757612797,3,0.5690300410173698,0.16930454991347246
3.286282463284325,-0.4022647918371343,3,0.5690300410173698,0.16930454991347246
-2.536807401336904,-1.3481003263567917,2,0.5690300410173698,0.16930454991347246
-2.1901526866803893,-0.20427623627399824,2,0.5690300410173698,0.16930454991347246
3.20473890534901,0.5459403570996499,3,0.5690300410173698,0.16930454991347246
2.5261195336679676,0.07361722165245166,1,0.5690300410173698,0.16930454991347246
3.6710729844573766,-0.20087604838706394,3,0.5690300410173698,0.16930454991347246
0.2622292421553276,-0.41005799257654646,1,0.5690300410173698,0.16930454991347246
4.225831151892447,-0.06777608573225503,3,0.5690300410173698,0.16930454991347246
-4.290826758968263,-1.018180262911666,2,0.5690300410173698,0.16930454991347246
0.815136744469632,-0.149493005783097,1,0.5690300410173698,0.16930454991347246
3.2845211580643485,0.8647433980279972,3,0.5690300410173698,0.16930454991347246
-1.6271255401369777,-1.903873972971186,2,0.5690300410173698,0.16930454991347246
5.095846450252351,0.5340062076167823,3,0.5690300410173698,0.16930454991347246
2.094267381405056,1.6692510284485946,3,0.5690300410173698,0.16930454991347246
4.310591386940443,0.7427612598537475,3,0.5690300410173698,0.16930454991347246
-2.4315032245742922,-1.2991216416847209,2,0.5690300410173698,0.16930454991347246
-4.067243066608974,-0.7560815801903658,2,0.5690300410173698,0.16930454991347246
2.1432930270793675,-0.9237254359673274,1,0.5690300410173698,0.16930454991347246
-5.252985281026336,2.727322395435879,0,0.5690300410173698,0.16930454991347246
3.243363809908971,0.44797888110741757,3,0.5690300410173698,0.16930454991347246
-4.1947731523790734,0.9388793687389027,2,0.5690300410173698,0.16930454991347246
2.621459528840398,-1.3417699031614045,1,0.5690300410173698,0.16930454991347246
-3.365913851633124,-1.4588111295631963,2,0.5690300410173698,0.16930454991347246
-1.1115803249940768,-1.4581194574192056,2,0.5690300410173698,0.16930454991347246
-5.0321780774750495,8.246298810754674,0,0.5690300410173698,0.16930454991347246
2.6536193809377404,1.264499278056917,3,0.5690300410173698,0.16930454991347246
2.278745619704902,0.22348796709607208,1,0.5690300410173698,0.16930454991347246
2.837692619868347,2.4522708496077823,3,0.5690300410173698,0.16930454991347246
-1.2665962412084593,-1.1650629010157039,2,0.5690300410173698,0.16930454991347246
-4.843594476730925,11.338110844752627,0,0.5690300410173698,0.16930454991347246
-3.311594068748652,-1.6595081803784286,2,0.5690300410173698,0.16930454991347246
-0.3248017452240969,2.192039597493031,1,0.5690300410173698,0.16930454991347246
3.684328912332023,1.02048222160977,3,0.5690300410173698,0.16930454991347246
-4.133634010834681,-1.1034627312134635,2,0.5690300410173698,0.16930454991347246
-0.9719298581551582,1.539327250566823,1,0.5690300410173698,0.16930454991347246
-0.5840658214598947,0.34651625706392397,1,0.5690300410173698,0.16930454991347246
-3.540881870697908,-1.4802821256975018,2,0.5690300410173698,0.16930454991347246
1.2765254888700552,0.8591306793557365,1,0.5690300410173698,0.16930454991347246
-0.852094131127175,-1.1730954765753956,1,0.5690300410173698,0.16930454991347246
1.9567214607402161,2.784776171914476,1,0.5690300410173698,0.16930454991347246
-2.324405804708423,-1.5568677005194398,2,0.5690300410173698,0.16930454991347246
1.3261450468649187,3.248873200716531,3,0.5690300410173698,0.16930454991347246
2.806306749707444,-1.2728367969283678,1,0.5690300410173698,0.16930454991347246
-4.168599285382936,-0.4919512001321433,2,0.5690300410173698,0.16930454991347246
5.930904537170383,-0.4491079857845283,3,0.5690300410173698,0.16930454991347246
4.705891869098637,0.9986397843867217,3,0.5690300410173698,0.16930454991347246
-0.6061480787148779,-0.8419014701092411,1,0.5690300410173698,0.16930454991347246
1.2628530988042097,0.4869883206055444,1,0.5690300410173698,0.16930454991347246
0.5797689330870927,-0.37376910849943645,1,0.5690300410173698,0.16930454991347246
-3.31571412950205,0.17320722627638188,2,0.5690300410173698,0.16930454991347246
-3.2983735753168655,-0.36596723054086083,2,0.5690300410173698,0.16930454991347246
-2.199810332155531,-0.883708169652652,2,0.5690300410173698,0.16930454991347246
3.526485360380647,0.4621413245292111,3,0.5690300410173698,0.16930454991347246
4.323751413537001,0.3421381120623765,3,0.5690300410173698,0.16930454991347246
-0.16899202217276688,-0.519144626839677,1,0.5690300410173698,0.16930454991347246
-1.39502136951198,-1.396682068134656,2,0.5690300410173698,0.16930454991347246
-3.3787833959393203,0.5299992345067986,2,0.5690300410173698,0.16930454991347246
0.5463394493063826,-1.4157855862594213,1,0.5690300410173698,0.16930454991347246
1.1683635036838735,-0.050764834183356373,1,0.5690300410173698,0.16930454991347246
3.059570995845243,2.8453752796047533,3,0.5690300410173698,0.16930454991347246
-2.858817633771181,-1.0220750503332796,2,0.5690300410173698,0.16930454991347246
0.860470455225845,0.32173010200088537,1,0.5690300410173698,0.16930454991347246
-0.47501917158320206,1.4148645142773801,1,0.5690300410173698,0.16930454991347246
4.997582870646185,0.44969065649058076,3,0.5690300410173698,0.16930454991347246
2.4368937632403216,-0.037169564979724484,3,0.5690300410173698,0.16930454991347246
0.5787695561461461,0.6598565894030168,1,0.5690300410173698,0.16930454991347246
-0.0957276544034307,-0.6147466161262691,1,0.5690300410173698,0.16930454991347246
-0.45050866867968437,-0.7221102174837437,1,0.5690300410173698,0.16930454991347246
-2.8651215637553644,-0.7999300822013995,2,0.5690300410173698,0.16930454991347246
-1.2038022351255753,0.011669895570855814,1,0.5690300410173698,0.16930454991347246
-0.644173585762937,-0.49183322049519923,1,0.5690300410173698,0.16930454991347246
2.05113226990884,0.8433155208963162,1,0.5690300410173698,0.16930454991347246
-0.29175252724549117,0.5482328485468425,1,0.5690300410173698,0.16930454991347246
-3.3825224794672444,-1.5412111085916078,2,0.5690300410173698,0.16930454991347246
0.043656032717793565,-0.07795873162504773,1,0.5690300410173698,0.16930454991347246
4.179697965303726,0.6908919989436813,3,0.5690300410173698,0.16930454991347246
-1.139122775477415,-0.1327791432637416,2,0.5690300410173698,0.16930454991347246
1.9053211519664446,-1.1808346727411339,1,0.5690300410173698,0.16930454991347246
2.0315867741754867,-1.1627219972034017,1,0.5690300410173698,0.16930454991347246
-2.3219179231615676,-1.3295839825647375,2,0.5690300410173698,0.16930454991347246
-1.6161555084806536,-0.7647767566377571,2,0.5690300410173698,0.16930454991347246
-3.3559538731090144,-1.0064958570200602,2,0.5690300410173698,0.16930454991347246
-2.2602596267616173,-1.0037241544986188,2,0.5690300410173698,0.16930454991347246
-3.050221964548081,-0.7664934453772138,2,0.5690300410173698,0.16930454991347246
1.9101898361668428,-0.9072066957025385,1,0.5690300410173698,0.16930454991347246
-3.8328243571612894,-0.7004908743137827,2,0.5690300410173698,0.16930454991347246
-3.0098108843257867,-0.02992530381688263,2,0.5690300410173698,0.16930454991347246
-1.5882503911285908,-1.349024577690738,2,0.5690300410173698,0.16930454991347246
-0.3936242955656497,-1.8309377243339713,1,0.5690300410173698,0.16930454991347246
-0.41534933863083295,-1.3597832462974493,1,0.5690300410173698,0.16930454991347246
0.7543493632468682,-1.6312840778417228,1,0.5690300410173698,0.16930454991347246
-3.1164111699778254,1.3285452699304916,2,0.5690300410173698,0.16930454991347246
2.508390167417642,0.4848050893233071,3,0.5690300410173698,0.16930454991347246
0.17063065553197324,0.14255486933343767,1,0.5690300410173698,0.16930454991347246
-3.0840399196803494,0.26506261527282327,2,0.5690300410173698,0.16930454991347246
-2.179563960347267,-0.2847425731011875,2,0.5690300410173698,0.16930454991347246
-3.3394347311463126,-1.0956854424343752,2,0.5690300410173698,0.16930454991347246
-0.14479423382966486,-0.1939669288188112,1,0.5690300410173698,0.16930454991347246
-4.219710428609141,-0.13841792802388003,2,0.5690300410173698,0.16930454991347246
-2.5111492345259707,-1.10329087947487,2,0.5690300410173698,0.16930454991347246
3.7426099052695294,-0.3084130157213721,3,0.5690300410173698,0.16930454991347246
3.5758074502289103,1.8288463547313392,3,0.5690300410173698,0.16930454991347246
-4.867633272087549,-1.5269429829799748,2,0.5690300410173698,0.16930454991347246
2.801210028851173,0.4909764084469195,3,0.5690300410173698,0.16930454991347246
-1.3441476322786192,1.8227679790939921,2,0.5690300410173698,0.16930454991347246
0.2610483524750815,-0.16050250792218354,1,0.5690300410173698,0.16930454991347246
3.5048948676406697,-0.22199505172517858,3,0.5690300410173698,0.16930454991347246
1.070594248613276,-0.40302440865482264,1,0.5690300410173698,0.16930454991347246
-3.4864969788833475,-1.2634813692766667,2,0.5690300410173698,0.16930454991347246
0.7106220063612393,2.1324111151816108,1,0.5690300410173698,0.16930454991347246
-3.752949576599431,0.21540688344405937,2,0.5690300410173698,0.16930454991347246
3.556471987816951,-0.48581069752223466,3,0.5690300410173698,0.16930454991347246
-1.0062714244395397,0.6293006831476264,2,0.5690300410173698,0.16930454991347246
2.9811801814006222,0.629466613446655,3,0.5690300410173698,0.16930454991347246
-2.4691219758647893,-0.9479441542011977,2,0.5690300410173698,0.16930454991347246
1.4237656096943385,3.584015618023737,1,0.5690300410173698,0.16930454991347246
0.13710768406570195,-1.0477924512249448,1,0.5690300410173698,0.16930454991347246
3.3608836299691265,0.28750764760381414,3,0.5690300410173698,0.16930454991347246
3.467740010680418,-0.6679266484514749,1,0.5690300410173698,0.16930454991347246
-4.0198928769694335,1.6800261592747385,2,0.5690300410173698,0.16930454991347246
1.0586702272417459,-0.6352229925774554,1,0.5690300410173698,0.16930454991347246
-1.903505391578733,-1.4832018439991477,2,0.5690300410173698,0.16930454991347246
-4.478379115147661,7.090439604709141,0,0.5690300410173698,0.16930454991347246
-1.634142333354126,-0.07793716122213247,2,0.5690300410173698,0.16930454991347246
-1.4168732491279614,-0.6694983952573489,2,0.5690300410173698,0.16930454991347246
4.556212345563261,-0.3113003804735788,3,0.5690300410173698,0.16930454991347246
-0.42409369110271516,-1.100803416129202,1,0.5690300410173698,0.16930454991347246
-0.7170992831112126,-0.5913339132489562,1,0.5690300410173698,0.16930454991347246
3.710392894053123,1.2595712752173367,3,0.5690300410173698,0.16930454991347246
3.5188608524946696,1.2870086626049724,3,0.5690300410173698,0.16930454991347246
-4.095329300086672,-0.15361666178473224,2,0.5690300410173698,0.16930454991347246
1.4715939463872145,0.37014760963699234,1,0.5690300410173698,0.16930454991347246
-2.028409233722273,-0.9907884625814889,2,0.5690300410173698,0.16930454991347246
-3.143086181104806,0.9045485648323486,2,0.5690300410173698,0.16930454991347246
0.405153444365711,-0.0534073662842383,1,0.5690300410173698,0.16930454991347246
3.4686261524060713,-0.3780949868278655,3,0.5690300410173698,0.16930454991347246
1.0918315955972635,0.8616859295326822,1,0.5690300410173698,0.16930454991347246
1.9433821937066353,-1.2495022739314088,1,0.5690300410173698,0.16930454991347246
4.265930974936551,0.04941652065402899,3,0.5690300410173698,0.16930454991347246
-4.940647683001718,-0.26653233940340715,2,0.5690300410173698,0.16930454991347246
-0.5553211785788768,0.22727745344119493,1,0.5690300410173698,0.16930454991347246
0.7393106632678595,-1.3323615047737623,1,0.5690300410173698,0.16930454991347246
2.429106904961392,0.6693437373218344,3,0.5690300410173698,0.16930454991347246
1.2608780665571053,-1.1589105804729205,1,0.5690300410173698,0.16930454991347246
3.647713654393557,-0.3665538119949679,3,0.5690300410173698,0.16930454991347246
3.8177943739356217,0.20822674970234886,3,0.5690300410173698,0.16930454991347246
0.8494050978884676,0.9880553326441583,1,0.5690300410173698,0.16930454991347246
0.4598671902239054,-0.29226199871402864,1,0.5690300410173698,0.16930454991347246
-2.2876954561424188,-0.41533333422307106,2,0.5690300410173698,0.16930454991347246
-2.59500214185195,-0.8952159223559052,2,0.5690300410173698,0.16930454991347246
-2.4978541879908813,-0.709558977698783,2,0.5690300410173698,0.16930454991347246
1.9391504715334555,0.7857871003253476,1,0.5690300410173698,0.16930454991347246
0.8285953841529791,-0.3542208524608244,1,0.5690300410173698,0.16930454991347246
-4.350309702468076,8.608350554098186,0,0.5690300410173698,0.16930454991347246
-3.148221432945363,1.6981398203736564,2,0.5690300410173698,0.16930454991347246
